date,hit_count,text_count
1965-02-19,1,1
1970-01-30,1,1
1970-03-27,1,1
1970-10-09,3,1
1978-12-01,1,1
1979-04-13,1,1
1984-06-15,2,1
1988-02-26,1,1
1988-03-25,1,1
1989-12-22,1,1
1990-05-11,3,1
1990-10-05,1,1
1990-11-09,4,1
1990-12-21,1,1
1991-01-18,1,1
1991-04-12,2,1
1991-04-26,1,1
1991-10-11,1,1
1991-11-08,1,1
1991-12-13,7,1
1991-12-20,1,1
1992-01-03,1,1
1992-03-06,1,1
1992-04-03,2,2
1992-05-01,7,1
1992-05-22,1,1
1992-10-16,1,1
1993-04-02,1,1
1993-09-10,9,1
1993-09-17,1,1
1994-12-30,1,1
1995-03-03,5,2
1995-03-17,4,1
1995-03-24,3,2
1995-03-31,10,4
1995-04-07,7,2
1995-04-21,4,3
1995-05-19,2,2
1995-06-09,2,2
1995-07-07,1,1
1995-08-11,2,1
1995-08-18,1,1
1995-10-13,2,1
1995-10-20,1,1
1995-11-03,3,2
1995-11-10,1,1
1995-12-01,1,1
1996-01-05,1,1
1996-01-12,7,1
1996-02-02,1,1
1996-04-19,1,1
1996-07-05,2,1
1996-08-23,1,1
1996-09-27,1,1
1996-10-04,2,2
1996-10-25,2,1
1996-11-22,3,1
1996-11-29,1,1
1997-01-10,1,1
1997-02-28,7,1
1997-04-18,1,1
1997-04-25,1,1
1997-06-20,1,1
1997-07-11,1,1
1997-08-29,1,1
1997-09-05,1,1
1997-09-19,4,1
1997-10-10,2,1
1997-10-17,5,1
1997-11-21,1,1
1997-11-28,8,1
1997-12-05,3,3
1997-12-12,1,1
1998-01-16,3,1
1998-01-23,1,1
1998-01-29,1,1
1998-02-26,1,1
1998-03-19,3,1
1998-05-07,1,1
1998-06-17,1,1
1998-07-09,1,1
1998-07-23,1,1
1998-08-26,1,1
1998-08-27,2,2
1998-09-03,4,2
1998-09-10,2,2
1998-09-17,1,1
1998-10-08,1,1
1998-10-22,2,1
1998-10-29,5,2
1998-11-05,10,3
1998-11-19,2,1
1998-12-03,1,1
1998-12-10,1,1
1999-02-11,7,1
1999-02-18,1,1
1999-04-29,1,1
1999-10-07,4,1
2000-01-05,1,1
2000-01-12,1,1
2000-09-12,5,3
2000-09-20,4,2
