date,hit_count,text_count
2000-02-02,1,1
2000-04-04,1,1
2000-07-04,1,1
2000-07-19,1,1
2000-08-07,1,1
2000-09-14,1,1
2000-10-05,1,1
2000-10-06,1,1
2000-10-10,1,1
2000-10-16,1,1
2000-11-09,1,1
2000-11-10,4,1
2000-11-14,5,1
2000-11-15,2,1
2000-11-21,1,1
2000-11-22,4,2
2000-11-23,1,1
2000-11-27,3,1
2000-11-28,1,1
2000-12-05,1,1
2000-12-06,2,1
2000-12-11,2,1
2000-12-15,1,1
2000-12-19,3,1
2000-12-20,3,2
2000-12-29,4,1
2001-01-05,1,1
2001-02-02,1,1
2001-02-19,1,1
2001-02-20,2,1
2001-02-27,2,1
2001-03-01,2,2
2001-03-15,2,1
2001-03-16,3,1
2001-03-22,1,1
2001-04-02,4,3
2001-04-03,3,2
2001-04-05,2,1
2001-04-10,1,1
2001-04-13,1,1
2001-04-18,1,1
2001-04-20,1,1
2001-05-03,1,1
2001-05-15,1,1
2001-05-16,1,1
2001-05-21,5,1
2001-05-25,2,1
2001-06-06,1,1
2001-06-12,7,2
2001-06-15,3,1
2001-06-22,3,1
2001-06-29,3,1
2001-07-05,5,2
2001-07-06,1,1
2001-07-12,1,1
2001-07-16,1,1
2001-07-17,1,1
2001-07-20,5,3
2001-07-23,3,2
2001-07-24,2,1
2001-07-25,3,1
2001-07-27,2,1
2001-08-02,1,1
2001-08-17,1,1
2001-09-10,1,1
2001-10-01,1,1
2001-10-04,3,2
2001-10-05,1,1
2001-10-08,1,1
2001-10-10,2,1
2001-10-22,2,1
2001-10-24,1,1
2001-11-09,4,1
2001-11-12,1,1
2001-11-19,1,1
2001-11-23,1,1
2001-12-03,3,1
2001-12-04,1,1
2002-01-02,1,1
2002-01-07,1,1
2002-01-16,1,1
2002-01-24,1,1
2002-02-15,1,1
2002-02-27,2,2
2002-03-05,1,1
2002-03-13,2,1
2002-04-10,1,1
2002-04-19,2,1
2002-05-06,3,1
2002-05-16,1,1
2002-05-21,1,1
2002-06-04,2,1
2002-06-05,10,3
2002-06-13,1,1
2002-06-21,3,1
2002-06-28,2,1
2002-07-09,1,1
2002-07-12,2,1
2002-07-16,1,1
2002-07-31,1,1
2002-08-16,1,1
2002-08-19,1,1
2002-08-20,1,1
2002-08-21,2,2
2002-08-22,1,1
2002-08-26,5,2
2002-08-27,3,1
2002-08-28,1,1
2002-08-29,6,1
2002-09-02,2,2
2002-09-04,1,1
2002-09-06,1,1
2002-09-18,1,1
2002-09-26,1,1
2002-10-01,5,1
2002-10-02,2,1
2002-10-17,3,1
2002-10-25,4,2
2002-10-28,1,1
2002-10-29,4,2
2002-10-31,2,1
2002-11-05,1,1
2002-11-08,7,1
2002-11-15,1,1
2002-11-21,1,1
2002-11-26,1,1
2002-11-28,1,1
2002-12-06,1,1
2002-12-18,1,1
2002-12-30,1,1
2002-12-31,1,1
2003-01-03,1,1
2003-01-08,2,1
2003-01-13,3,1
2003-01-14,1,1
2003-01-15,3,1
2003-02-05,2,1
2003-02-12,2,1
2003-02-20,6,1
2003-02-28,1,1
