date,hit_count,text_count
2002-07-18,2,1
2002-07-25,1,1
2002-08-14,5,1
2002-08-22,2,2
2002-08-29,2,1
2002-09-05,1,1
2002-09-12,1,1
2002-09-19,1,1
2002-11-07,1,1
2002-11-14,1,1
2003-01-09,2,2
2003-01-16,4,1
2003-01-30,1,1
2003-03-13,1,1
2003-06-12,1,1
2003-06-18,4,2
2003-07-31,1,1
2003-08-07,4,2
2003-08-13,2,1
2003-08-28,1,1
2003-10-02,1,1
2003-12-11,1,1
2003-12-18,1,1
2004-02-26,1,1
2004-03-11,2,1
2004-04-08,2,1
2004-07-22,1,1
2004-09-30,2,1
2004-10-14,1,1
2004-10-21,1,1
2004-12-02,1,1
2005-01-20,3,2
2005-03-03,2,1
2005-03-24,4,2
2005-03-31,1,1
2005-04-14,1,1
2005-05-25,8,2
2005-06-23,1,1
2005-07-14,6,2
2005-07-21,2,1
2005-09-15,1,1
2005-09-16,1,1
2005-09-29,2,2
2005-10-13,1,1
2005-10-20,1,1
2005-11-10,1,1
2005-12-15,1,1
2005-12-22,3,1
2006-01-12,1,1
2006-03-30,1,1
2006-04-06,1,1
2006-04-27,1,1
2006-06-22,1,1
2006-08-03,3,2
2006-08-10,5,3
2006-09-21,3,1
2006-09-28,7,2
2006-10-25,1,1
2006-11-09,1,1
2006-11-16,3,1
2006-11-30,3,1
2006-12-07,2,2
2006-12-14,4,1
2007-01-04,2,1
2007-01-18,14,6
2007-02-08,2,2
2007-02-15,7,5
2007-02-22,6,3
2007-03-01,8,4
2007-03-08,30,6
2007-03-15,12,6
2007-03-22,1,1
2007-03-29,2,2
2007-04-05,1,1
2007-04-12,8,3
2007-04-19,2,1
2007-05-03,2,2
2007-05-10,6,3
2007-05-24,1,1
2007-05-31,1,1
2007-06-06,4,1
2007-06-14,3,2
2007-06-28,9,5
2007-07-05,15,5
2007-07-12,1,1
2007-07-26,12,6
2007-08-02,2,2
2007-08-16,2,1
2007-08-23,2,2
2007-09-06,5,2
2007-09-20,3,3
2007-09-27,3,3
2007-10-04,6,2
2007-10-11,8,2
2007-10-18,3,2
2007-10-31,1,1
2007-11-22,4,2
2007-11-29,3,2
2007-12-06,15,5
2007-12-13,2,1
2007-12-20,3,3
2008-01-10,1,1
2008-01-17,4,3
2008-02-07,2,1
2008-02-21,3,1
2008-02-28,8,4
2008-03-06,6,4
2008-03-13,4,3
2008-03-20,2,2
2008-04-10,1,1
2008-04-17,10,5
2008-05-08,4,3
2008-05-15,2,2
2008-05-21,1,1
2008-05-29,2,2
2008-07-10,2,2
2008-07-17,2,1
2008-07-24,7,2
2008-07-31,3,1
2008-08-07,1,1
2008-08-14,2,2
2008-08-21,2,1
2008-08-28,1,1
2008-09-04,2,1
2008-09-11,1,1
2008-09-18,1,1
2008-09-25,1,1
2008-10-02,3,1
2008-10-09,1,1
2008-10-16,4,3
2008-10-23,1,1
2008-10-30,2,2
2008-11-06,2,2
2008-11-20,5,4
2008-11-27,2,2
2008-12-18,1,1
2009-01-08,1,1
2009-01-15,2,2
2009-01-22,1,1
2009-04-02,4,2
2009-05-20,2,2
2009-05-28,1,1
2009-06-04,1,1
2009-06-18,1,1
2009-07-02,5,2
2009-07-09,1,1
2009-07-16,3,1
2009-07-30,7,1
2009-08-06,2,1
2009-08-27,1,1
2009-09-03,1,1
2009-10-08,4,2
2009-10-15,2,2
2009-10-29,1,1
2009-11-12,8,2
2009-11-19,1,1
2009-12-03,14,3
2009-12-10,1,1
2009-12-17,3,1
2009-12-23,2,2
2010-01-07,1,1
2010-01-14,2,1
2010-01-28,1,1
2010-03-04,4,2
2010-03-18,1,1
2010-04-08,2,1
2010-04-15,4,3
2010-05-12,3,3
2010-06-02,3,1
2010-06-10,3,3
2010-07-15,3,1
2010-07-29,1,1
2010-08-12,9,3
2010-09-02,1,1
2010-09-09,7,2
2010-10-14,3,2
2010-10-21,1,1
2010-11-04,21,6
2010-12-02,7,2
2010-12-09,2,2
2011-01-05,2,2
2011-02-03,1,1
2011-02-10,1,1
2011-03-24,1,1
2011-03-31,1,1
2011-04-28,1,1
2011-07-14,1,1
2011-08-04,1,1
2011-08-18,1,1
2011-09-08,2,1
2011-10-27,1,1
2011-11-24,1,1
2012-01-26,13,2
2012-02-09,1,1
2012-02-16,1,1
2012-03-29,2,2
2012-04-12,1,1
2012-04-19,1,1
2012-05-10,9,3
2012-06-14,1,1
2012-06-21,2,2
2012-09-06,1,1
2012-10-04,1,1
2012-11-08,1,1
2012-11-22,1,1
2012-12-06,1,1
2013-01-03,1,1
2013-03-21,1,1
2013-04-11,1,1
2013-05-23,1,1
2013-05-29,1,1
2013-06-06,1,1
2013-06-27,1,1
2013-07-11,1,1
2013-10-10,3,2
2014-05-15,1,1
2014-09-11,2,1
2014-09-25,1,1
2014-10-23,4,1
2014-11-13,1,1
2014-12-18,1,1
2015-02-12,1,1
2015-02-26,4,1
2015-04-04,1,1
2015-04-25,3,3
2015-05-02,1,1
2015-05-09,1,1
2015-06-20,1,1
2015-06-27,3,3
2015-07-25,3,1
2015-08-08,1,1
2015-08-22,3,1
2015-09-05,4,4
2015-09-12,2,1
2015-10-03,1,1
2015-10-24,2,2
2015-11-14,1,1
2015-11-28,2,2
2015-12-05,21,6
2015-12-12,8,2
2016-02-13,1,1
2016-04-30,3,2
2016-05-07,2,1
2016-05-21,1,1
2016-06-04,11,2
2016-06-11,2,2
2016-07-02,4,3
2016-07-23,8,3
2016-08-12,8,1
2016-08-20,1,1
2016-09-03,1,1
2016-09-10,4,1
2016-09-24,2,2
2016-10-01,2,2
2016-10-08,3,1
2016-10-29,1,1
2016-11-12,2,2
2016-11-19,2,1
2016-12-17,3,2
2017-01-14,1,1
2017-01-21,1,1
2017-01-28,1,1
2017-03-04,1,1
2017-03-11,1,1
2017-04-01,2,1
2017-04-21,3,3
2017-05-05,1,1
2017-05-19,11,2
2017-05-26,1,1
2017-06-02,3,1
2017-06-09,3,2
2017-06-16,12,2
2017-07-07,2,2
2017-07-14,12,2
2017-07-28,4,1
2017-08-04,2,2
2017-08-11,7,1
2017-08-18,1,1
2017-08-25,1,1
2017-09-15,2,2
2017-09-29,5,3
2017-10-20,5,4
2017-10-27,1,1
2017-11-03,1,1
2017-11-10,5,4
2017-11-17,3,3
2017-12-01,1,1
2017-12-22,2,2
2018-01-12,2,2
2018-01-19,1,1
2018-03-09,2,2
2018-03-16,9,3
2018-04-06,1,1
2018-04-13,1,1
2018-05-18,1,1
2018-06-08,1,1
2018-06-15,5,2
2018-06-22,1,1
2018-06-29,1,1
2018-07-13,1,1
2018-07-27,1,1
2018-08-10,1,1
2018-08-17,24,5
2018-08-24,1,1
2018-09-07,1,1
2018-09-14,1,1
2018-10-05,1,1
2018-10-12,1,1
2018-10-19,2,1
2018-10-25,1,1
2018-11-09,3,1
2018-11-16,4,3
2018-11-23,1,1
2018-11-30,2,1
2018-12-07,5,1
2018-12-14,2,2
2018-12-21,3,3
2019-01-11,5,2
2019-01-18,1,1
2019-02-01,2,2
2019-02-08,1,1
2019-02-15,1,1
2019-02-22,1,1
2019-03-15,1,1
2019-03-22,4,1
2019-03-29,8,4
2019-04-05,3,3
2019-04-12,1,1
2019-04-26,4,1
2019-05-03,3,3
2019-05-10,1,1
2019-05-17,1,1
2019-05-24,3,2
2019-05-31,10,3
2019-06-07,9,4
2019-06-14,1,1
2019-06-28,1,1
2019-07-05,20,6
2019-07-19,12,4
2019-07-26,1,1
2019-08-09,3,1
2019-08-23,11,3
2019-09-06,9,4
2019-09-13,9,4
2019-09-20,2,2
2019-09-27,4,4
2019-10-04,2,2
2019-10-11,2,2
2019-10-18,4,4
2019-10-25,4,3
2019-10-31,4,2
2019-11-15,1,1
2019-11-22,5,5
2019-12-06,1,1
2019-12-13,11,8
2019-12-20,2,2
2020-01-10,8,4
2020-01-17,4,4
2020-01-24,4,2
2020-01-31,2,1
2020-02-14,4,2
2020-02-21,5,4
2020-02-28,2,1
2020-03-06,1,1
2020-03-13,11,6
2020-04-03,7,2
2020-04-10,4,1
2020-04-17,1,1
2020-04-30,10,2
2020-05-15,3,3
2020-05-22,11,3
2020-05-29,11,5
2020-06-05,2,1
2020-06-12,4,4
2020-06-26,2,1
2020-07-03,2,2
2020-07-10,3,2
2020-07-17,7,5
2020-08-28,2,2
2020-09-04,1,1
2020-09-25,3,2
2020-10-02,2,2
2020-10-09,2,2
2020-10-23,13,5
2020-10-30,1,1
2020-11-13,3,3
2020-11-27,2,1
2020-12-04,21,6
2020-12-11,1,1
2020-12-18,3,3
2021-01-08,1,1
2021-01-15,2,1
2021-01-22,1,1
2021-01-29,1,1
2021-02-05,1,1
2021-02-12,2,2
2021-02-26,3,1
2021-03-19,4,1
2021-04-09,3,2
2021-04-16,6,4
2021-05-07,1,1
2021-05-14,9,5
2021-05-28,1,1
2021-06-11,14,6
2021-07-09,4,3
2021-07-16,2,2
2021-07-30,11,3
2021-08-06,5,2
2021-08-20,5,2
2021-09-03,11,4
2021-09-10,5,2
2021-09-17,1,1
2021-09-24,2,2
2021-10-01,1,1
2021-10-15,5,4
2021-10-22,1,1
2021-10-29,1,1
2021-11-05,2,2
2021-11-12,1,1
2021-11-26,1,1
2021-12-03,1,1
2021-12-10,1,1
2021-12-17,1,1
2021-12-23,1,1
2022-01-14,1,1
2022-02-04,3,1
2022-02-11,3,2
2022-02-25,3,1
2022-03-11,2,2
2022-03-25,8,3
2022-04-01,1,1
2022-04-08,1,1
2022-05-06,2,2
2022-05-13,5,4
2022-05-20,3,2
2022-06-03,3,2
2022-06-10,9,6
2022-06-24,6,3
2022-07-08,1,1
2022-07-15,1,1
2022-07-29,1,1
2022-08-05,3,2
2022-08-19,3,2
2022-08-26,2,2
2022-09-02,7,1
2022-09-09,9,7
2022-09-16,1,1
2022-09-23,3,3
2022-09-30,2,1
2022-10-07,3,2
2022-10-14,1,1
2022-10-28,1,1
2022-11-04,1,1
2022-11-11,1,1
2022-11-25,2,1
2022-12-02,1,1
2022-12-09,1,1
2022-12-16,6,4
2022-12-23,1,1
